127.0.0.1 - - [16/Apr/2025:10:28:42 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:21:44 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:24:46 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:24:51 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:24:53 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:25:12 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:25:34 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:25:37 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:12 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:14 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:16 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:18 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:18 +0530] "GET /PurchaseOrder/purchaseorder.css HTTP/1.1" 200 8517
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:18 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 200 34197
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:19 +0530] "GET /PurchaseOrder/favicon.ico HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:21 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:33 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:37 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:39 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:57 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:59 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:59 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 200 34197
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:59 +0530] "GET /PurchaseOrder/purchaseorder.css HTTP/1.1" 200 8517
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:50:59 +0530] "GET /PurchaseOrder/favicon.ico HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:51:02 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:52:14 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:52:16 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:53:58 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:53:58 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:54:00 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:54:14 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:54:16 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:55:11 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:55:13 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:56:52 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:56:54 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [16/Apr/2025:11:58:16 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:01:15 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:01:15 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:01:23 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:02:03 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 14850
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:02:04 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:27:43 +0530] "POST /PurchaseOrder/UpdatePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:03 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 15028
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:03 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:31 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:33 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=2 HTTP/1.1" 200 10197
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:35 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 11146
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:42 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:47 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10176
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:49 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10176
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:50 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10176
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:56 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10176
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:28:57 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10176
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:29:01 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:29:25 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:29:25 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10798
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:32:49 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10799
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:36:15 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10761
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:36:16 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:36:16 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10761
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:40:28 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:40:29 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:40:30 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:40:30 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:40:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:40:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:40:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:40:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:41:07 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:41:08 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10860
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:41:18 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10859
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:41:21 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10859
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:41:49 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10859
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:42:17 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10861
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:42:18 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10861
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:42:18 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10861
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:42:19 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 10861
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:42:33 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10843
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:43:58 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10843
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:43:58 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:43:59 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10843
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:44:00 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10843
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:44:00 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10843
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:44:08 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10843
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:44:08 +0530] "GET /PurchaseOrder/purchaseorder.css HTTP/1.1" 200 8517
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:44:08 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 200 34197
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:44:09 +0530] "GET /PurchaseOrder/favicon.ico HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:44:20 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10843
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:46:53 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:46:54 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:46:54 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:46:55 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:46:55 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:46:57 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:47:27 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:47:51 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:47:51 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:54:46 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11564
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:54:46 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:54:47 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11564
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:54:52 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11564
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:54:55 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11564
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:57:32 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11564
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:57:34 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11564
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:58:43 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11612
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:58:44 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11612
0:0:0:0:0:0:0:1 - - [16/Apr/2025:12:58:48 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11612
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:24 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:27 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:28 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:29 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:30 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:30 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:31 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:32 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:32 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:32 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 12156
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:37 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:39 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 10987
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:02:42 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:03:01 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:03:01 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Added%20Successfully HTTP/1.1" 200 11637
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:03:06 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 11637
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:04:07 +0530] "POST /PurchaseOrder/UpdatePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:04:19 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 11637
0:0:0:0:0:0:0:1 - - [16/Apr/2025:13:04:19 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2025:14:15:36 +0530] "POST /PurchaseOrder/UpdatePurchaseorder HTTP/1.1" 200 1
