127.0.0.1 - - [09/Jun/2025:10:30:24 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:37:53 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:38:00 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:38:00 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:38:32 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:38:32 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:00 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=2 HTTP/1.1" 200 13791
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:01 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=4 HTTP/1.1" 200 13513
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:02 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=5 HTTP/1.1" 200 13850
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:04 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=3 HTTP/1.1" 200 13589
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:05 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=4 HTTP/1.1" 200 13513
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:07 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=6 HTTP/1.1" 200 13508
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:08 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=5 HTTP/1.1" 200 13850
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:09 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=5 HTTP/1.1" 200 13850
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:46:11 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:48:41 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:48:42 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:48:49 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:48:59 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:01 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:03 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:05 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:05 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:05 +0530] "GET /PurchaseOrder/purchaseorder.js HTTP/1.1" 200 41707
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:05 +0530] "GET /PurchaseOrder/purchaseorder.css HTTP/1.1" 200 8626
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:05 +0530] "GET /PurchaseOrder/favicon.ico HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:09 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:13 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:19 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=2 HTTP/1.1" 200 13791
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:21 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=3 HTTP/1.1" 200 13589
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:22 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:28 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:49:34 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=2 HTTP/1.1" 200 13791
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:50:16 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=3 HTTP/1.1" 200 13589
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:50:19 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=5 HTTP/1.1" 200 13850
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:50:39 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13527
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:50:40 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:51:04 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:51:04 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13550
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:51:12 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:51:28 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:51:28 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13552
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:51:33 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:51:57 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:51:57 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13545
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:52:04 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=5 HTTP/1.1" 200 13695
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:52:06 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=6 HTTP/1.1" 200 13643
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:52:08 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:52:21 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:52:22 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13526
0:0:0:0:0:0:0:1 - - [09/Jun/2025:11:53:10 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=6 HTTP/1.1" 200 13705
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:23:58 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:18 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=3 HTTP/1.1" 200 13673
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:18 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:21 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:35 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:35 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=2&confirmMsg=Purchase%20Order(s)%20Deleted%20Successfully! HTTP/1.1" 200 13630
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:35 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:40 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:41 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order(s)%20Deleted%20Successfully! HTTP/1.1" 200 13446
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:41 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:48 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:49 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order(s)%20Deleted%20Successfully! HTTP/1.1" 200 13576
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:49 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:56 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:56 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1&confirmMsg=Purchase%20Order(s)%20Deleted%20Successfully! HTTP/1.1" 200 13555
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:45:56 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:00 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=4 HTTP/1.1" 200 11154
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:00 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:05 +0530] "POST /PurchaseOrder/DeletePurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:05 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=3&confirmMsg=Purchase%20Order(s)%20Deleted%20Successfully! HTTP/1.1" 200 13387
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:05 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:18 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:43 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:46 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13398
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:59 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=3&confirmMsg=Purchase%20Order(s)%20Deleted%20Successfully! HTTP/1.1" 200 13388
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:46:59 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:47:09 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=3 HTTP/1.1" 200 13388
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:47:09 +0530] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:47:10 +0530] "GET /PurchaseOrder/GeneratePurchaseorderDocumentNo HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:47:35 +0530] "POST /PurchaseOrder/InsertPurchaseorder HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:47:35 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13384
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:47:55 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=2 HTTP/1.1" 200 13561
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:47:57 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13384
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:48:00 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=2 HTTP/1.1" 200 13561
0:0:0:0:0:0:0:1 - - [09/Jun/2025:12:48:01 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=3 HTTP/1.1" 200 13545
0:0:0:0:0:0:0:1 - - [09/Jun/2025:18:55:45 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13384
0:0:0:0:0:0:0:1 - - [09/Jun/2025:18:56:11 +0530] "GET /PurchaseOrder/ViewPurchaseorder?page=1 HTTP/1.1" 200 13384
0:0:0:0:0:0:0:1 - - [09/Jun/2025:18:56:21 +0530] "GET /PurchaseOrder/ViewPurchaseorder HTTP/1.1" 200 13384
